away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
SD,2,-0.026299999999999997,0.28481111111111107,4.265499999999999,4.3945,0.47174418604651164,-160.35,ATL,5,-0.0131,0.3061055555555556,4.5760000000000005,4.6354999999999995,0.47851365015166836,-113.95
PIT,4,-0.0081,0.30843888888888893,4.202,3.7649999999999997,0.49656528469229794,-29.9,CHC,2,0.0179,0.3028055555555555,3.9004999999999996,3.6409999999999996,0.5777401926239135,151.35
MIL,10,-0.0092,0.3179277777777778,4.259499999999999,4.6875,0.5068940342094284,-6.799999999999999,CIN,4,-0.0165,0.3131555555555556,4.6145,4.152,0.39254884932696477,-121.19999999999999
AZ,1,0.0029,0.30225,4.0145,3.482,0.5438228438228437,58.349999999999994,LAD,7,0.044449999999999996,0.32735000000000003,3.657,2.5875,0.542269635126778,146.55
NYM,2,0.004549999999999999,0.32416666666666666,4.137,2.592,0.4895093356491532,-52.8,MIA,3,-0.013099999999999999,0.31981111111111116,4.627,4.652,0.4679743083003952,-42.9
COL,2,-0.01285,0.32187222222222217,4.263,3.919,0.5219318181818181,20.399999999999995,SF,8,-0.013949999999999999,0.3017388888888889,4.3175,4.092,0.48152804642166336,-50.85
PHI,2,-0.024399999999999998,0.2944555555555556,4.395999999999999,3.335,0.41412148702810375,-129.14999999999998,WSH,3,0.0263,0.3297666666666667,3.964,3.1654999999999998,0.5723856209150326,136.15
TB,10,0.0011499999999999998,0.3148666666666667,4.22,3.3139999999999996,0.4308928571428571,-15.95,BOS,5,0.006999999999999999,0.3155277777777778,4.0169999999999995,4.1885,0.5125106600716356,115.45
DET,7,0.00505,0.3328833333333333,4.6535,4.730499999999999,0.4874127906976744,-105.24999999999999,CLE,6,0.03065,0.3342222222222222,3.5314999999999994,3.8345,0.5538961038961038,182.0
LAA,1,-0.0099,0.3180611111111111,4.426,4.5175,0.5464386482243625,-4.0,KC,7,-0.009349999999999999,0.3186166666666667,4.528,4.2775,0.571895325203252,-50.2
CWS,2,-0.022699999999999998,0.30907777777777773,4.6725,5.028,0.4706693729998815,-87.49999999999999,MIN,1,-0.017099999999999997,0.31782222222222223,4.5895,4.722,0.4347838137472283,-26.150000000000002
STL,3,0.02085,0.33066666666666666,3.9985,3.9224999999999994,0.48663041494835957,68.65,NYY,4,0.0218,0.31933333333333336,3.812,3.46,0.485525467440361,123.2
HOU,7,0.027600000000000003,0.33370555555555553,3.7859999999999996,3.287,0.5513254716981133,140.0,OAK,2,-0.006999999999999999,0.3079,4.413499999999999,4.4639999999999995,0.4707023060796645,-84.44999999999999
TEX,1,-0.0109,0.3218944444444445,4.712,4.610999999999999,0.48495323373742827,-5.5,SEA,2,0.0023,0.3267722222222222,4.425,4.03,0.5791720154043646,-8.45
BAL,6,-0.007549999999999999,0.32177222222222224,4.523,4.418,0.5227383768273295,-48.55,TOR,4,0.0112,0.32613888888888887,4.242,4.758,0.46079563881946684,1.7999999999999972
SD,2,-0.026299999999999997,0.2888277777777778,4.265499999999999,3.8729999999999998,0.47174418604651164,-160.35,ATL,4,-0.0131,0.30033333333333334,4.5760000000000005,4.7705,0.47851365015166836,-113.95
PIT,8,-0.0081,0.32153333333333334,4.202,5.165500000000001,0.49656528469229794,-29.9,CHC,7,0.0179,0.3173166666666666,3.9004999999999996,3.7775,0.5777401926239135,151.35
MIL,5,-0.0092,0.29603333333333337,4.259499999999999,4.231,0.5068940342094284,-6.799999999999999,CIN,7,-0.0165,0.31538888888888883,4.6145,4.3389999999999995,0.39254884932696477,-121.19999999999999
AZ,4,0.0029,0.30279444444444453,4.0145,3.882,0.5438228438228437,58.349999999999994,LAD,8,0.044449999999999996,0.3316444444444445,3.657,3.898,0.542269635126778,146.55
NYM,4,0.004549999999999999,0.30746666666666667,4.137,3.2435,0.4895093356491532,-52.8,MIA,5,-0.013099999999999999,0.3292944444444445,4.627,5.1955,0.4679743083003952,-42.9
COL,5,-0.01285,0.3176111111111111,4.263,4.2935,0.5219318181818181,20.399999999999995,SF,0,-0.013949999999999999,0.2973388888888889,4.3175,4.921499999999999,0.48152804642166336,-50.85
PHI,4,-0.024399999999999998,0.3051333333333333,4.395999999999999,4.927499999999999,0.41412148702810375,-129.14999999999998,WSH,2,0.0263,0.30910555555555563,3.964,4.158,0.5723856209150326,136.15
TB,1,0.0011499999999999998,0.30498333333333333,4.22,4.764,0.4308928571428571,-15.95,BOS,2,0.006999999999999999,0.3155277777777778,4.0169999999999995,2.875,0.5125106600716356,115.45
DET,6,0.00505,0.32828888888888885,4.6535,4.0695,0.4874127906976744,-105.24999999999999,CLE,13,0.03065,0.3336722222222222,3.5314999999999994,2.8445,0.5538961038961038,182.0
LAA,2,-0.0099,0.3180611111111111,4.426,4.577,0.5464386482243625,-4.0,KC,3,-0.009349999999999999,0.3186166666666667,4.528,3.8685,0.571895325203252,-50.2
CWS,0,-0.022699999999999998,0.31193333333333334,4.6725,3.772,0.4706693729998815,-87.49999999999999,MIN,6,-0.017099999999999997,0.3107222222222223,4.5895,4.5775,0.4347838137472283,-26.150000000000002
STL,2,0.02085,0.33673333333333333,3.9985,3.6225,0.48663041494835957,68.65,NYY,3,0.0218,0.31392222222222227,3.812,4.1419999999999995,0.485525467440361,123.2
HOU,10,0.027600000000000003,0.33078888888888885,3.7859999999999996,3.1904999999999997,0.5513254716981133,140.0,OAK,6,-0.006999999999999999,0.3189388888888888,4.413499999999999,4.347,0.4707023060796645,-84.44999999999999
TEX,0,-0.0109,0.3090111111111111,4.712,4.911999999999999,0.48495323373742827,-5.5,SEA,5,0.0023,0.32397777777777775,4.425,3.44,0.5791720154043646,-8.45
BAL,1,-0.007549999999999999,0.33033333333333337,4.523,5.359,0.5227383768273295,-48.55,TOR,2,0.0112,0.31399444444444446,4.242,4.953499999999999,0.46079563881946684,1.7999999999999972
SD,2,-0.026299999999999997,0.29812777777777777,4.265499999999999,4.0035,0.47174418604651164,-160.35,ATL,9,-0.0131,0.3119666666666666,4.5760000000000005,4.7175,0.47851365015166836,-113.95
PIT,6,-0.0081,0.31278333333333336,4.202,3.8305,0.49656528469229794,-29.9,CHC,1,0.0179,0.3201944444444444,3.9004999999999996,3.6365000000000003,0.5777401926239135,151.35
MIL,4,-0.0092,0.3109944444444445,4.259499999999999,4.7165,0.5068940342094284,-6.799999999999999,CIN,2,-0.0165,0.31313333333333326,4.6145,4.386,0.39254884932696477,-121.19999999999999
AZ,3,0.0029,0.31940555555555555,4.0145,4.247,0.5438228438228437,58.349999999999994,LAD,1,0.044449999999999996,0.3379055555555557,3.657,3.5414999999999996,0.542269635126778,146.55
NYM,2,0.004549999999999999,0.3251944444444444,4.137,4.7475,0.4895093356491532,-52.8,MIA,4,-0.013099999999999999,0.3094277777777778,4.627,4.7139999999999995,0.4679743083003952,-42.9
COL,4,-0.01285,0.32187222222222217,4.263,4.272,0.5219318181818181,20.399999999999995,SF,3,-0.013949999999999999,0.30622777777777777,4.3175,3.7965000000000004,0.48152804642166336,-50.85
PHI,4,-0.024399999999999998,0.3063888888888889,4.395999999999999,4.4935,0.41412148702810375,-129.14999999999998,WSH,6,0.0263,0.3186388888888889,3.964,4.0325,0.5723856209150326,136.15
TB,5,0.0011499999999999998,0.3075555555555555,4.22,4.2805,0.4308928571428571,-15.95,BOS,7,0.006999999999999999,0.3184666666666667,4.0169999999999995,4.001,0.5125106600716356,115.45
DET,4,0.00505,0.33422777777777773,4.6535,4.971,0.4874127906976744,-105.24999999999999,CLE,1,0.03065,0.3356388888888889,3.5314999999999994,3.173,0.5538961038961038,182.0
LAA,0,-0.0099,0.3190277777777778,4.426,4.3955,0.5464386482243625,-4.0,KC,1,-0.009349999999999999,0.29091666666666666,4.528,4.8725,0.571895325203252,-50.2
CWS,3,-0.022699999999999998,0.30592222222222226,4.6725,4.9715,0.4706693729998815,-87.49999999999999,MIN,1,-0.017099999999999997,0.31782222222222223,4.5895,5.793,0.4347838137472283,-26.150000000000002
STL,3,0.02085,0.3326888888888889,3.9985,4.1245,0.48663041494835957,68.65,NYY,9,0.0218,0.3184111111111111,3.812,3.4334999999999996,0.485525467440361,123.2
TEX,7,-0.0109,0.3218944444444445,4.712,4.3705,0.48495323373742827,-5.5,SEA,8,0.0023,0.3246722222222222,4.425,5.127,0.5791720154043646,-8.45
BAL,11,-0.007549999999999999,0.32336111111111115,4.523,4.6535,0.5227383768273295,-48.55,TOR,4,0.0112,0.3111722222222222,4.242,3.9625,0.46079563881946684,1.7999999999999972
SD,4,-0.026299999999999997,0.2907611111111111,4.265499999999999,5.510999999999999,0.47174418604651164,-160.35,ATL,5,-0.0131,0.31643333333333334,4.5760000000000005,3.9544999999999995,0.47851365015166836,-113.95
MIL,6,-0.0092,0.2904888888888889,4.259499999999999,4.4135,0.5068940342094284,-6.799999999999999,CHC,3,0.0179,0.3113888888888888,3.9004999999999996,4.2875,0.5777401926239135,151.35
AZ,4,0.0029,0.3046611111111111,4.0145,3.561,0.5438228438228437,58.349999999999994,LAD,2,0.044449999999999996,0.334238888888889,3.657,4.1419999999999995,0.542269635126778,146.55
PIT,1,-0.0081,0.30644444444444446,4.202,4.1275,0.49656528469229794,-29.9,STL,2,0.02085,0.30692222222222215,3.9985,4.5,0.48663041494835957,68.65
TB,3,0.0011499999999999998,0.3145833333333334,4.22,4.4624999999999995,0.4308928571428571,-15.95,BOS,4,0.006999999999999999,0.31472777777777783,4.0169999999999995,5.11,0.5125106600716356,115.45
LAA,0,-0.0099,0.3170777777777778,4.426,4.2665,0.5464386482243625,-4.0,HOU,3,0.027600000000000003,0.32710555555555554,3.7859999999999996,3.7935,0.5513254716981133,140.0
CLE,3,0.03065,0.3336722222222222,3.5314999999999994,3.383,0.5538961038961038,182.0,MIN,1,-0.017099999999999997,0.32277222222222224,4.5895,4.3275,0.4347838137472283,-26.150000000000002
CWS,4,-0.022699999999999998,0.3078277777777778,4.6725,5.4205000000000005,0.4706693729998815,-87.49999999999999,NYY,7,0.0218,0.3133944444444445,3.812,4.374,0.485525467440361,123.2
TEX,7,-0.0109,0.3218944444444445,4.712,5.5755,0.48495323373742827,-5.5,OAK,0,-0.006999999999999999,0.31623888888888885,4.413499999999999,4.947,0.4707023060796645,-84.44999999999999
MIA,1,-0.013099999999999999,0.3231722222222222,4.627,5.0215,0.4679743083003952,-42.9,SEA,6,0.0023,0.32397777777777775,4.425,5.15,0.5791720154043646,-8.45
WSH,3,0.0263,0.3253666666666667,3.964,3.2424999999999997,0.5723856209150326,136.15,ATL,1,-0.0131,0.3193222222222223,4.5760000000000005,4.496499999999999,0.47851365015166836,-113.95
MIL,7,-0.0092,0.2913555555555556,4.259499999999999,3.7264999999999997,0.5068940342094284,-6.799999999999999,CHC,9,0.0179,0.3241722222222222,3.9004999999999996,4.153499999999999,0.5777401926239135,151.35
BAL,3,-0.007549999999999999,0.3268055555555556,4.523,4.1105,0.5227383768273295,-48.55,CIN,9,-0.0165,0.3169444444444445,4.6145,5.19,0.39254884932696477,-121.19999999999999
COL,4,-0.01285,0.30867222222222224,4.263,4.524,0.5219318181818181,20.399999999999995,LAD,3,0.044449999999999996,0.3413111111111111,3.657,4.188,0.542269635126778,146.55
PHI,6,-0.024399999999999998,0.30801666666666666,4.395999999999999,5.105,0.41412148702810375,-129.14999999999998,NYM,2,0.004549999999999999,0.3323611111111111,4.137,4.32,0.4895093356491532,-52.8
AZ,11,0.0029,0.3236555555555556,4.0145,4.7795,0.5438228438228437,58.349999999999994,SD,2,-0.026299999999999997,0.2959444444444445,4.265499999999999,5.6049999999999995,0.47174418604651164,-160.35
PIT,1,-0.0081,0.3115166666666666,4.202,4.5375000000000005,0.49656528469229794,-29.9,STL,2,0.02085,0.32045,3.9985,3.8755,0.48663041494835957,68.65
LAA,5,-0.0099,0.3229222222222222,4.426,4.578,0.5464386482243625,-4.0,HOU,2,0.027600000000000003,0.32609999999999995,3.7859999999999996,4.067,0.5513254716981133,140.0
SF,2,-0.013949999999999999,0.3245,4.3175,5.123499999999999,0.48152804642166336,-50.85,KC,1,-0.009349999999999999,0.3192833333333333,4.528,4.5575,0.571895325203252,-50.2
CLE,11,0.03065,0.3357,3.5314999999999994,4.0625,0.5538961038961038,182.0,MIN,4,-0.017099999999999997,0.31782222222222223,4.5895,5.154999999999999,0.4347838137472283,-26.150000000000002
CWS,4,-0.022699999999999998,0.30565,4.6725,5.2245,0.4706693729998815,-87.49999999999999,NYY,1,0.0218,0.3088666666666666,3.812,3.3919999999999995,0.485525467440361,123.2
TEX,2,-0.0109,0.3218944444444445,4.712,3.6264999999999996,0.48495323373742827,-5.5,OAK,4,-0.006999999999999999,0.3176055555555555,4.413499999999999,4.1795,0.4707023060796645,-84.44999999999999
MIA,5,-0.013099999999999999,0.3299333333333333,4.627,4.5024999999999995,0.4679743083003952,-42.9,SEA,0,0.0023,0.32726666666666665,4.425,5.0714999999999995,0.5791720154043646,-8.45
DET,1,0.00505,0.3328833333333333,4.6535,4.1705000000000005,0.4874127906976744,-105.24999999999999,TB,5,0.0011499999999999998,0.3148666666666667,4.22,4.271,0.4308928571428571,-15.95
BOS,8,0.006999999999999999,0.31451111111111113,4.0169999999999995,4.86,0.5125106600716356,115.45,TOR,7,0.0112,0.32613888888888887,4.242,3.5015,0.46079563881946684,1.7999999999999972
WSH,14,0.0263,0.33944444444444444,3.964,4.0424999999999995,0.5723856209150326,136.15,ATL,4,-0.0131,0.30672222222222223,4.5760000000000005,4.6354999999999995,0.47851365015166836,-113.95
MIL,4,-0.0092,0.3007388888888889,4.259499999999999,4.6875,0.5068940342094284,-6.799999999999999,CHC,7,0.0179,0.2995833333333333,3.9004999999999996,3.6409999999999996,0.5777401926239135,151.35
BAL,2,-0.007549999999999999,0.3245444444444445,4.523,4.4465,0.5227383768273295,-48.55,CIN,0,-0.0165,0.32090555555555556,4.6145,4.824000000000001,0.39254884932696477,-121.19999999999999
COL,2,-0.01285,0.3207666666666667,4.263,3.919,0.5219318181818181,20.399999999999995,LAD,4,0.044449999999999996,0.31115,3.657,2.5875,0.542269635126778,146.55
PHI,4,-0.024399999999999998,0.30611666666666665,4.395999999999999,4.2924999999999995,0.41412148702810375,-129.14999999999998,NYM,5,0.004549999999999999,0.3298833333333333,4.137,4.3580000000000005,0.4895093356491532,-52.8
AZ,0,0.0029,0.3078666666666667,4.0145,3.482,0.5438228438228437,58.349999999999994,SD,1,-0.026299999999999997,0.28347777777777783,4.265499999999999,4.3945,0.47174418604651164,-160.35
PIT,1,-0.0081,0.3028722222222222,4.202,3.7649999999999997,0.49656528469229794,-29.9,STL,2,0.02085,0.3217999999999999,3.9985,3.9224999999999994,0.48663041494835957,68.65
LAA,1,-0.0099,0.31866111111111106,4.426,4.5175,0.5464386482243625,-4.0,HOU,5,0.027600000000000003,0.3295888888888888,3.7859999999999996,3.287,0.5513254716981133,140.0
SF,0,-0.013949999999999999,0.32020000000000004,4.3175,3.7784999999999997,0.48152804642166336,-50.85,KC,2,-0.009349999999999999,0.3143166666666667,4.528,4.74,0.571895325203252,-50.2
CWS,1,-0.022699999999999998,0.3028444444444444,4.6725,5.028,0.4706693729998815,-87.49999999999999,NYY,9,0.0218,0.31933333333333336,3.812,3.46,0.485525467440361,123.2
TEX,1,-0.0109,0.3228444444444445,4.712,4.610999999999999,0.48495323373742827,-5.5,OAK,9,-0.006999999999999999,0.31048333333333333,4.413499999999999,4.5634999999999994,0.4707023060796645,-84.44999999999999
MIA,5,-0.013099999999999999,0.32317222222222225,4.627,4.652,0.4679743083003952,-42.9,SEA,10,0.0023,0.31648333333333334,4.425,4.03,0.5791720154043646,-8.45
DET,7,0.00505,0.31957777777777774,4.6535,5.029,0.4874127906976744,-105.24999999999999,TB,8,0.0011499999999999998,0.3148666666666667,4.22,3.3139999999999996,0.4308928571428571,-15.95
BOS,0,0.006999999999999999,0.3155277777777778,4.0169999999999995,4.1885,0.5125106600716356,115.45,TOR,3,0.0112,0.32274444444444444,4.242,4.554,0.46079563881946684,1.7999999999999972
WSH,3,0.0263,0.3204833333333334,3.964,3.1654999999999998,0.5723856209150326,136.15,ATL,2,-0.0131,0.3125111111111111,4.5760000000000005,4.7705,0.47851365015166836,-113.95
BAL,2,-0.007549999999999999,0.3181111111111111,4.523,4.418,0.5227383768273295,-48.55,CIN,1,-0.0165,0.31668333333333337,4.6145,4.152,0.39254884932696477,-121.19999999999999
STL,5,0.02085,0.3134166666666667,3.9985,3.6225,0.48663041494835957,68.65,MIL,7,-0.0092,0.3009222222222222,4.259499999999999,4.231,0.5068940342094284,-6.799999999999999
PHI,6,-0.024399999999999998,0.2995611111111111,4.395999999999999,3.335,0.41412148702810375,-129.14999999999998,NYM,4,0.004549999999999999,0.3292777777777778,4.137,2.592,0.4895093356491532,-52.8
AZ,1,0.0029,0.3077388888888889,4.0145,3.882,0.5438228438228437,58.349999999999994,SD,4,-0.026299999999999997,0.2888277777777778,4.265499999999999,3.8729999999999998,0.47174418604651164,-160.35
LAA,1,-0.0099,0.3229222222222222,4.426,4.577,0.5464386482243625,-4.0,HOU,2,0.027600000000000003,0.3336055555555555,3.7859999999999996,3.1904999999999997,0.5513254716981133,140.0
CLE,6,0.03065,0.3357,3.5314999999999994,3.8345,0.5538961038961038,182.0,MIN,2,-0.017099999999999997,0.31782222222222223,4.5895,4.5775,0.4347838137472283,-26.150000000000002
SEA,6,0.0023,0.32397777777777775,4.425,3.44,0.5791720154043646,-8.45,OAK,9,-0.006999999999999999,0.3094722222222222,4.413499999999999,4.632,0.4707023060796645,-84.44999999999999
DET,1,0.00505,0.3245833333333334,4.6535,4.730499999999999,0.4874127906976744,-105.24999999999999,TB,8,0.0011499999999999998,0.30123333333333335,4.22,4.245,0.4308928571428571,-15.95
KC,0,-0.009349999999999999,0.31861666666666666,4.528,4.2775,0.571895325203252,-50.2,TEX,1,-0.0109,0.3090111111111111,4.712,4.911999999999999,0.48495323373742827,-5.5
BOS,4,0.006999999999999999,0.3120777777777778,4.0169999999999995,2.875,0.5125106600716356,115.45,TOR,1,0.0112,0.31865000000000004,4.242,4.953499999999999,0.46079563881946684,1.7999999999999972
LAD,5,0.044449999999999996,0.31953888888888893,3.657,3.4115,0.542269635126778,146.55,AZ,13,0.0029,0.3116,4.0145,4.247,0.5438228438228437,58.349999999999994
CHC,6,0.0179,0.31773333333333326,3.9004999999999996,3.6365000000000003,0.5777401926239135,151.35,CIN,5,-0.0165,0.32090555555555556,4.6145,5.0584999999999996,0.39254884932696477,-121.19999999999999
SF,5,-0.013949999999999999,0.30878333333333335,4.3175,4.092,0.48152804642166336,-50.85,COL,6,-0.01285,0.31903888888888887,4.263,4.2935,0.5219318181818181,20.399999999999995
STL,6,0.02085,0.32835000000000003,3.9985,4.1245,0.48663041494835957,68.65,MIL,3,-0.0092,0.3179277777777778,4.259499999999999,4.7165,0.5068940342094284,-6.799999999999999
WSH,4,0.0263,0.3120555555555556,3.964,4.158,0.5723856209150326,136.15,NYM,3,0.004549999999999999,0.3160333333333332,4.137,4.7475,0.4895093356491532,-52.8
ATL,3,-0.0131,0.3157333333333333,4.5760000000000005,4.7175,0.47851365015166836,-113.95,PHI,4,-0.024399999999999998,0.3023666666666666,4.395999999999999,4.927499999999999,0.41412148702810375,-129.14999999999998
NYY,3,0.0218,0.3169222222222222,3.812,4.1419999999999995,0.485525467440361,123.2,PIT,6,-0.0081,0.32102222222222226,4.202,5.165500000000001,0.49656528469229794,-29.9
MIA,3,-0.013099999999999999,0.3287388888888889,4.627,5.1955,0.4679743083003952,-42.9,SD,5,-0.026299999999999997,0.29594444444444445,4.265499999999999,4.0035,0.47174418604651164,-160.35
TOR,8,0.0112,0.3161,4.242,4.446999999999999,0.46079563881946684,1.7999999999999972,LAA,7,-0.0099,0.3229222222222222,4.426,4.4944999999999995,0.5464386482243625,-4.0
BOS,0,0.006999999999999999,0.3187222222222223,4.0169999999999995,4.001,0.5125106600716356,115.45,BAL,2,-0.007549999999999999,0.32336111111111115,4.523,4.6535,0.5227383768273295,-48.55
CLE,3,0.03065,0.33521666666666666,3.5314999999999994,2.8445,0.5538961038961038,182.0,CWS,0,-0.022699999999999998,0.31551666666666667,4.6725,3.772,0.4706693729998815,-87.49999999999999
DET,3,0.00505,0.3308777777777777,4.6535,4.0695,0.4874127906976744,-105.24999999999999,MIN,6,-0.017099999999999997,0.31782222222222223,4.5895,5.793,0.4347838137472283,-26.150000000000002
SEA,1,0.0023,0.32726666666666665,4.425,5.127,0.5791720154043646,-8.45,OAK,3,-0.006999999999999999,0.3189388888888889,4.413499999999999,4.347,0.4707023060796645,-84.44999999999999
HOU,6,0.027600000000000003,0.3348777777777777,3.7859999999999996,4.4079999999999995,0.5513254716981133,140.0,TB,3,0.0011499999999999998,0.3148666666666667,4.22,4.2805,0.4308928571428571,-15.95
KC,2,-0.009349999999999999,0.30514444444444444,4.528,3.8685,0.571895325203252,-50.2,TEX,6,-0.0109,0.3186333333333333,4.712,4.3705,0.48495323373742827,-5.5
LAD,5,0.044449999999999996,0.3266833333333333,3.657,3.898,0.542269635126778,146.55,AZ,11,0.0029,0.31067222222222224,4.0145,3.561,0.5438228438228437,58.349999999999994
