away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
ATL,2,0.040949999999999945,0.34960134290137307,3.9684999999999997,3.8746006150297903,0.5527336912125103,203.7,AZ,3,-0.0217,0.30856971694642826,4.4235,3.920076841646429,0.4289766702014846,-50.6
MIL,5,0.00815,0.311923059137736,3.9555,3.2293638088461987,0.5949676679182311,75.1,CIN,4,-0.0117,0.314398941814813,4.5485,4.72,0.5249458874458874,-60.65
NYY,4,0.02155,0.32806454084181425,4.042,4.412387580299786,0.4761206896551724,51.3,LAD,8,0.039649999999999956,0.342970428312251,3.994,3.219771906649053,0.5137096774193548,248.04999999999998
OAK,0,-0.0338,0.305686650128991,4.851999999999999,5.05,0.42550962512664636,-245.5,MIA,4,-0.0029,0.31368172413324946,4.011,4.369450381679389,0.5780265957446808,-68.39999999999999
TOR,3,0.01585,0.3304436680230583,3.987,4.018114000866927,0.5583333333333332,96.45,NYM,0,0.0058000000000000005,0.32444771895660707,4.161,4.182918002136752,0.49930674671240705,29.499999999999996
STL,5,-0.0026999999999999997,0.3358831134824144,4.430499999999999,4.401160599018849,0.4750387596899225,-27.15,PIT,7,-0.02575,0.30700025640967815,4.489999999999999,4.981384083044984,0.5192651098901099,-148.9
CHC,2,-0.005699999999999999,0.32683307706013437,4.1885,4.326603548635949,0.4732297447280798,18.999999999999996,SD,1,0.01365,0.3379263850677389,4.079,4.221078360145303,0.39534574468085104,76.80000000000001
BAL,3,-0.007249999999999985,0.3172809045206921,4.2095,4.5750337612933905,0.5663474760607046,29.349999999999994,SF,2,0.00885,0.30516910361742344,3.8039999999999994,3.02124439650006,0.5500289888682747,9.25
PHI,7,0.02105,0.3275080148313403,3.9399999999999995,3.257042943319597,0.5271413452063793,62.449999999999996,WSH,8,-0.03529999999999994,0.3051962953326891,4.705,4.945000529941707,0.5205815018315018,-164.4
DET,0,-0.0171,0.2968772566143725,4.3265,3.91,0.5132694541231126,-95.25,CWS,3,-0.01355,0.3111233579859673,4.326,5.045581982460803,0.45391551969625055,-103.75
LAA,2,-0.0081,0.3258930688913762,4.417,3.298755430974071,0.5009566772964145,-77.4,HOU,6,0.021249999999999998,0.3365892136397848,4.0855,3.307992437027314,0.5305238359201774,162.89999999999998
COL,7,-0.03649999999999994,0.30719753525412596,4.7535,5.251755218216318,0.4894268345636126,-193.9,KC,2,-0.020999999999999998,0.3217118512134227,4.596,4.946695511625015,0.4971781842818428,-167.60000000000002
CLE,0,-0.012799999999999999,0.28765100843154695,4.297499999999999,4.023295648795648,0.5002505157677571,-6.5,MIN,1,0.020749999999999998,0.32734264416113623,4.055,4.156426648414328,0.4372200263504611,58.64999999999999
SEA,0,0.0148,0.32314978133237215,4.023,3.6199986274876785,0.5410956690368455,68.5,TEX,2,0.0062,0.32085260896953394,4.323,4.053292397660818,0.37756410256410255,61.5
ATL,5,0.040949999999999945,0.35494091509135983,3.9684999999999997,2.76282499338099,0.5527336912125103,203.7,AZ,2,-0.0217,0.3150940847137101,4.4235,5.3,0.4289766702014846,-50.6
MIL,10,0.00815,0.30938310710913564,3.9555,4.299999999999999,0.5949676679182311,75.1,CIN,8,-0.0117,0.3131134838407461,4.5485,4.447511380880122,0.5249458874458874,-60.65
NYY,6,0.02155,0.33357784982046246,4.042,3.232318143316957,0.4761206896551724,51.3,LAD,3,0.039649999999999956,0.3443129145942721,3.994,4.111008378216636,0.5137096774193548,248.04999999999998
OAK,1,-0.0338,0.29602025890156686,4.851999999999999,4.769999999999999,0.42550962512664636,-245.5,MIA,12,-0.0029,0.30971438560607306,4.011,4.24,0.5780265957446808,-68.39999999999999
TOR,2,0.01585,0.3304436680230583,3.987,3.973471197879007,0.5583333333333332,96.45,NYM,1,0.0058000000000000005,0.31992926799988475,4.161,4.3510835873983735,0.49930674671240705,29.499999999999996
STL,3,-0.0026999999999999997,0.3358831134824144,4.430499999999999,3.8315427334097567,0.4750387596899225,-27.15,PIT,4,-0.02575,0.30558098723774063,4.489999999999999,5.379999999999999,0.5192651098901099,-148.9
CHC,0,-0.005699999999999999,0.31378086925807763,4.1885,4.503647257834758,0.4732297447280798,18.999999999999996,SD,6,0.01365,0.3282693771409102,4.079,3.783034246575342,0.39534574468085104,76.80000000000001
BAL,0,-0.007249999999999985,0.322494610805374,4.2095,3.6513403880070547,0.5663474760607046,29.349999999999994,SF,4,0.00885,0.31449695580623094,3.8039999999999994,3.3050316895441454,0.5500289888682747,9.25
PHI,4,0.02105,0.3299513264753744,3.9399999999999995,3.6370326318999697,0.5271413452063793,62.449999999999996,WSH,2,-0.03529999999999994,0.3051962953326891,4.705,4.182804402883304,0.5205815018315018,-164.4
TB,5,0.015399999999999997,0.3186233743763402,3.8269999999999995,4.53227680568042,0.47251773049645385,160.9,BOS,8,0.0034,0.3273063892039281,4.176,3.4778171462829746,0.45979915433403806,-3.4000000000000004
TB,4,0.015399999999999997,0.3132080750936547,3.8269999999999995,2.7405284552845526,0.47251773049645385,160.9,BOS,2,0.0034,0.31834586682088833,4.176,4.322433144447758,0.45979915433403806,-3.4000000000000004
DET,1,-0.0171,0.2919936894467555,4.3265,4.576607449856733,0.5132694541231126,-95.25,CWS,2,-0.01355,0.3128688950585798,4.326,3.842055238819207,0.45391551969625055,-103.75
LAA,6,-0.0081,0.32996933378281046,4.417,4.186262168335969,0.5009566772964145,-77.4,HOU,9,0.021249999999999998,0.320453428934669,4.0855,4.545191344517384,0.5305238359201774,162.89999999999998
COL,6,-0.03649999999999994,0.29520331332315186,4.7535,4.652991012424002,0.4894268345636126,-193.9,KC,4,-0.020999999999999998,0.32316323056060403,4.596,4.9581623557500984,0.4971781842818428,-167.60000000000002
CLE,4,-0.012799999999999999,0.3078549936086483,4.297499999999999,4.28,0.5002505157677571,-6.5,MIN,2,0.020749999999999998,0.31716591483107076,4.055,3.6492013080842653,0.4372200263504611,58.64999999999999
SEA,6,0.0148,0.3256176208998315,4.023,4.26,0.5410956690368455,68.5,TEX,16,0.0062,0.33213412909043466,4.323,4.064636537541846,0.37756410256410255,61.5
ATL,8,0.040949999999999945,0.349608928443403,3.9684999999999997,4.68,0.5527336912125103,203.7,AZ,5,-0.0217,0.30398215496588166,4.4235,3.5223995987834074,0.4289766702014846,-50.6
MIL,5,0.00815,0.301860859716754,3.9555,4.3915899456012,0.5949676679182311,75.1,CIN,1,-0.0117,0.31543620409706863,4.5485,4.42,0.5249458874458874,-60.65
NYY,4,0.02155,0.3230012768384656,4.042,4.163383141762452,0.4761206896551724,51.3,LAD,1,0.039649999999999956,0.34494263123110014,3.994,3.75,0.5137096774193548,248.04999999999998
OAK,5,-0.0338,0.29776697415263054,4.851999999999999,4.225177496038035,0.42550962512664636,-245.5,MIA,7,-0.0029,0.3065853267592621,4.011,3.6783063471502593,0.5780265957446808,-68.39999999999999
TOR,6,0.01585,0.32527229751872416,3.987,3.861474709393654,0.5583333333333332,96.45,NYM,4,0.0058000000000000005,0.3224090077924411,4.161,3.77,0.49930674671240705,29.499999999999996
STL,1,-0.0026999999999999997,0.3188386234557519,4.430499999999999,4.3903130680971545,0.4750387596899225,-27.15,PIT,2,-0.02575,0.2993792428323909,4.489999999999999,4.583285558667911,0.5192651098901099,-148.9
CHC,7,-0.005699999999999999,0.326660325737383,4.1885,3.6585675635935893,0.4732297447280798,18.999999999999996,SD,1,0.01365,0.3279232908212456,4.079,5.347051773729626,0.39534574468085104,76.80000000000001
BAL,8,-0.007249999999999985,0.3163167759202516,4.2095,4.53380459770115,0.5663474760607046,29.349999999999994,SF,3,0.00885,0.30918165328263925,3.8039999999999994,4.099511305616339,0.5500289888682747,9.25
PHI,11,0.02105,0.3275080148313403,3.9399999999999995,3.852554951221618,0.5271413452063793,62.449999999999996,WSH,3,-0.03529999999999994,0.30346093739421326,4.705,4.639975331483195,0.5205815018315018,-164.4
TB,6,0.015399999999999997,0.3127931814689783,3.8269999999999995,3.83,0.47251773049645385,160.9,BOS,2,0.0034,0.3232573492932181,4.176,3.799659574468085,0.45979915433403806,-3.4000000000000004
DET,2,-0.0171,0.30106985563836947,4.3265,4.461718437783833,0.5132694541231126,-95.25,CWS,6,-0.01355,0.30951771147854007,4.326,4.967711314213678,0.45391551969625055,-103.75
LAA,2,-0.0081,0.33585118945296244,4.417,3.9690132827324476,0.5009566772964145,-77.4,HOU,1,0.021249999999999998,0.33181010293672675,4.0855,4.8,0.5305238359201774,162.89999999999998
COL,0,-0.03649999999999994,0.28904888225408715,4.7535,4.7731868327402145,0.4894268345636126,-193.9,KC,2,-0.020999999999999998,0.31950244948973544,4.596,3.969622010293673,0.4971781842818428,-167.60000000000002
CLE,2,-0.012799999999999999,0.2984668626905327,4.297499999999999,4.262270452988918,0.5002505157677571,-6.5,MIN,1,0.020749999999999998,0.3253088397806558,4.055,3.941003189792663,0.4372200263504611,58.64999999999999
SEA,3,0.0148,0.31889639644891177,4.023,4.31,0.5410956690368455,68.5,TEX,12,0.0062,0.33175322761144527,4.323,3.719936580882353,0.37756410256410255,61.5
MIL,0,0.00815,0.3112565401575687,3.9555,4.67,0.5949676679182311,75.1,CIN,2,-0.0117,0.313057147355097,4.5485,4.56,0.5249458874458874,-60.65
KC,6,-0.020999999999999998,0.3175044438060153,4.596,4.846719696969697,0.4971781842818428,-167.60000000000002,MIA,9,-0.0029,0.30895192325330467,4.011,3.611445708866762,0.5780265957446808,-68.39999999999999
DET,3,-0.0171,0.2968772566143725,4.3265,5.009781533388293,0.5132694541231126,-95.25,PHI,8,0.02105,0.3297490377280818,3.9399999999999995,3.3320636237897645,0.5271413452063793,62.449999999999996
OAK,4,-0.0338,0.3038813778254812,4.851999999999999,4.981809914694995,0.42550962512664636,-245.5,PIT,5,-0.02575,0.3040330670320154,4.489999999999999,4.761722542047635,0.5192651098901099,-148.9
CHC,0,-0.005699999999999999,0.326660325737383,4.1885,4.476964022216695,0.4732297447280798,18.999999999999996,SD,5,0.01365,0.32696766236413066,4.079,3.5353188139996945,0.39534574468085104,76.80000000000001
TB,4,0.015399999999999997,0.3022840740006264,3.8269999999999995,3.340554510968167,0.47251773049645385,160.9,BOS,1,0.0034,0.3218719091965539,4.176,3.9720497619689206,0.45979915433403806,-3.4000000000000004
STL,3,-0.0026999999999999997,0.32702459083411783,4.430499999999999,4.8261204762860395,0.4750387596899225,-27.15,TEX,4,0.0062,0.33213412909043466,4.323,4.510234729300539,0.37756410256410255,61.5
HOU,11,0.021249999999999998,0.3362186763296841,4.0855,4.821079365079365,0.5305238359201774,162.89999999999998,TOR,4,0.01585,0.3259144536870355,3.987,4.89915082382763,0.5583333333333332,96.45
NYM,4,0.0058000000000000005,0.3224359794645587,4.161,4.331669376693767,0.49930674671240705,29.499999999999996,ATL,6,0.040949999999999945,0.35494091509135983,3.9684999999999997,4.420238568588469,0.5527336912125103,203.7
LAD,8,0.039649999999999956,0.3409195865614092,3.994,4.653771765522025,0.5137096774193548,248.04999999999998,CIN,9,-0.0117,0.31640660894777484,4.5485,4.420388789505068,0.5249458874458874,-60.65
SF,10,0.00885,0.32630454864900177,3.8039999999999994,4.31744105409154,0.5500289888682747,9.25,COL,4,-0.03649999999999994,0.30604252343791205,4.7535,4.824170586390719,0.4894268345636126,-193.9
KC,1,-0.020999999999999998,0.32316323056060403,4.596,4.404580982003999,0.4971781842818428,-167.60000000000002,MIA,6,-0.0029,0.315017938463897,4.011,3.7709073379753613,0.5780265957446808,-68.39999999999999
BAL,3,-0.007249999999999985,0.318124019364616,4.2095,4.080887903424489,0.5663474760607046,29.349999999999994,MIL,4,0.00815,0.3113046561601456,3.9555,3.5298765814613997,0.5949676679182311,75.1
DET,0,-0.0171,0.29739452251666776,4.3265,4.502878136200716,0.5132694541231126,-95.25,PHI,1,0.02105,0.3275080148313403,3.9399999999999995,4.494711652672538,0.5271413452063793,62.449999999999996
OAK,11,-0.0338,0.30616286573429113,4.851999999999999,5.220997346917118,0.42550962512664636,-245.5,PIT,2,-0.02575,0.30861184422236015,4.489999999999999,3.9906585043017877,0.5192651098901099,-148.9
SEA,4,0.0148,0.32177016686804427,4.023,3.8433518705763396,0.5410956690368455,68.5,SD,1,0.01365,0.32205595683009236,4.079,3.6198744192799075,0.39534574468085104,76.80000000000001
AZ,10,-0.0217,0.3119956604863087,4.4235,5.2983925925925925,0.4289766702014846,-50.6,WSH,5,-0.03529999999999994,0.3092489957110861,4.705,5.14,0.5205815018315018,-164.4
CHC,4,-0.005699999999999999,0.32777048466159325,4.1885,4.1946875,0.4732297447280798,18.999999999999996,LAA,7,-0.0081,0.3357317673274476,4.417,4.912515288632935,0.5009566772964145,-77.4
BOS,5,0.0034,0.3214408820613015,4.176,3.98,0.45979915433403806,-3.4000000000000004,CLE,4,-0.012799999999999999,0.31287672030617913,4.297499999999999,3.458278327832783,0.5002505157677571,-6.5
CWS,3,-0.01355,0.3047680520726598,4.326,4.087818847500796,0.45391551969625055,-103.75,NYY,2,0.02155,0.3188876184771857,4.042,4.273006396588486,0.4761206896551724,51.3
MIN,0,0.020749999999999998,0.3233513395855411,4.055,3.880452674897119,0.4372200263504611,58.64999999999999,TB,7,0.015399999999999997,0.3038533474016052,3.8269999999999995,3.380416853094706,0.47251773049645385,160.9
STL,4,-0.0026999999999999997,0.3358831134824144,4.430499999999999,4.998448275862068,0.4750387596899225,-27.15,TEX,6,0.0062,0.3320096891297701,4.323,4.190572504708097,0.37756410256410255,61.5
HOU,1,0.021249999999999998,0.3257941062545116,4.0855,3.3816651538073628,0.5305238359201774,162.89999999999998,TOR,5,0.01585,0.3262750107124184,3.987,3.1051207063376878,0.5583333333333332,96.45
NYM,5,0.0058000000000000005,0.3278383582260135,4.161,3.632382731598097,0.49930674671240705,29.499999999999996,ATL,7,0.040949999999999945,0.35494091509135983,3.9684999999999997,3.8746006150297903,0.5527336912125103,203.7
LAD,6,0.039649999999999956,0.34052756644593374,3.994,4.921059240180296,0.5137096774193548,248.04999999999998,CIN,8,-0.0117,0.313333516488609,4.5485,4.72,0.5249458874458874,-60.65
SF,5,0.00885,0.31699317190340365,3.8039999999999994,3.02124439650006,0.5500289888682747,9.25,COL,4,-0.03649999999999994,0.3026939917547001,4.7535,5.59,0.4894268345636126,-193.9
KC,1,-0.020999999999999998,0.3140870269860574,4.596,4.946695511625015,0.4971781842818428,-167.60000000000002,MIA,6,-0.0029,0.30416075587113767,4.011,4.369450381679389,0.5780265957446808,-68.39999999999999
BAL,2,-0.007249999999999985,0.31697256067203056,4.2095,4.5750337612933905,0.5663474760607046,29.349999999999994,MIL,10,0.00815,0.31156505715394667,3.9555,3.2293638088461987,0.5949676679182311,75.1
OAK,9,-0.0338,0.3046383043451836,4.851999999999999,5.21,0.42550962512664636,-245.5,PIT,5,-0.02575,0.30526088141763486,4.489999999999999,4.981384083044984,0.5192651098901099,-148.9
SEA,3,0.0148,0.3217701668680443,4.023,3.554529780564263,0.5410956690368455,68.5,SD,10,0.01365,0.3334990400652482,4.079,4.221078360145303,0.39534574468085104,76.80000000000001
AZ,6,-0.0217,0.31417345127790536,4.4235,4.782841295991214,0.4289766702014846,-50.6,WSH,2,-0.03529999999999994,0.3010013588461404,4.705,4.512623228711429,0.5205815018315018,-164.4
CHC,2,-0.005699999999999999,0.32432418974552735,4.1885,4.326603548635949,0.4732297447280798,18.999999999999996,LAA,6,-0.0081,0.3280712476316276,4.417,5.000080343452929,0.5009566772964145,-77.4
BOS,2,0.0034,0.3232573492932182,4.176,4.322433144447758,0.45979915433403806,-3.4000000000000004,CLE,5,-0.012799999999999999,0.3133296191845382,4.297499999999999,4.22,0.5002505157677571,-6.5
MIN,1,0.020749999999999998,0.33368769912112484,4.055,3.3688075038499226,0.4372200263504611,58.64999999999999,TB,2,0.015399999999999997,0.3053307307519162,3.8269999999999995,3.8316648793565684,0.47251773049645385,160.9
STL,1,-0.0026999999999999997,0.3358831134824144,4.430499999999999,4.401160599018849,0.4750387596899225,-27.15,TEX,0,0.0062,0.31953614479135845,4.323,4.053292397660818,0.37756410256410255,61.5
HOU,2,0.021249999999999998,0.34040414215509346,4.0855,5.12,0.5305238359201774,162.89999999999998,TOR,3,0.01585,0.3248765432140922,3.987,4.018114000866927,0.5583333333333332,96.45
NYM,10,0.0058000000000000005,0.31900193720979425,4.161,4.182918002136752,0.49930674671240705,29.499999999999996,ATL,13,0.040949999999999945,0.349608928443403,3.9684999999999997,2.76282499338099,0.5527336912125103,203.7
LAD,6,0.039649999999999956,0.3366836964960433,3.994,3.219771906649053,0.5137096774193548,248.04999999999998,CIN,0,-0.0117,0.3028943324001585,4.5485,4.447511380880122,0.5249458874458874,-60.65
SF,6,0.00885,0.3222114683476323,3.8039999999999994,3.3050316895441454,0.5500289888682747,9.25,COL,4,-0.03649999999999994,0.30719753525412596,4.7535,5.251755218216318,0.4894268345636126,-193.9
BAL,6,-0.007249999999999985,0.32586917820787986,4.2095,3.6513403880070547,0.5663474760607046,29.349999999999994,MIL,3,0.00815,0.3157650703864957,3.9555,4.299999999999999,0.5949676679182311,75.1
DET,2,-0.0171,0.2954284332390136,4.3265,3.76,0.5132694541231126,-95.25,PHI,3,0.02105,0.32794332173558366,3.9399999999999995,3.257042943319597,0.5271413452063793,62.449999999999996
CHC,1,-0.005699999999999999,0.32644735771785555,4.1885,4.503647257834758,0.4732297447280798,18.999999999999996,LAA,3,-0.0081,0.32450632029546794,4.417,4.443210939251289,0.5009566772964145,-77.4
BOS,3,0.0034,0.3223652876750195,4.176,4.512003593333744,0.45979915433403806,-3.4000000000000004,CLE,10,-0.012799999999999999,0.30404531538113894,4.297499999999999,4.023295648795648,0.5002505157677571,-6.5
CWS,6,-0.01355,0.31218286979919135,4.326,4.085392573327553,0.45391551969625055,-103.75,NYY,5,0.02155,0.31893242584157766,4.042,4.412387580299786,0.4761206896551724,51.3
CWS,0,-0.01355,0.3067299139420133,4.326,5.045581982460803,0.45391551969625055,-103.75,NYY,3,0.02155,0.3142271748435599,4.042,5.27,0.4761206896551724,51.3
MIN,2,0.020749999999999998,0.3247602299876899,4.055,4.156426648414328,0.4372200263504611,58.64999999999999,TB,4,0.015399999999999997,0.3106789795594275,3.8269999999999995,4.97,0.47251773049645385,160.9
HOU,2,0.021249999999999998,0.33513130118187234,4.0855,3.307992437027314,0.5305238359201774,162.89999999999998,TOR,3,0.01585,0.3297056114690905,3.987,3.973471197879007,0.5583333333333332,96.45
WSH,2,-0.03529999999999994,0.30519629533268916,4.705,4.945000529941707,0.5205815018315018,-164.4,ATL,3,0.040949999999999945,0.35494091509135983,3.9684999999999997,5.71,0.5527336912125103,203.7
SD,9,0.01365,0.3282693771409102,4.079,3.783034246575342,0.39534574468085104,76.80000000000001,COL,6,-0.03649999999999994,0.3086492082740328,4.7535,4.652991012424002,0.4894268345636126,-193.9
OAK,5,-0.0338,0.2966730826212174,4.851999999999999,4.184542737597131,0.42550962512664636,-245.5,MIL,2,0.00815,0.31152126226118976,3.9555,4.3915899456012,0.5949676679182311,75.1
LAD,4,0.039649999999999956,0.34052756644593374,3.994,3.8482610837438416,0.5137096774193548,248.04999999999998,PHI,5,0.02105,0.3280956138241902,3.9399999999999995,3.852554951221618,0.5271413452063793,62.449999999999996
NYM,7,0.0058000000000000005,0.32035506672199976,4.161,4.3510835873983735,0.49930674671240705,29.499999999999996,PIT,14,-0.02575,0.3070002564096781,4.489999999999999,4.583285558667911,0.5192651098901099,-148.9
CHC,3,-0.005699999999999999,0.3179993628105843,4.1885,3.6585675635935893,0.4732297447280798,18.999999999999996,SF,2,0.00885,0.31543375466626133,3.8039999999999994,4.099511305616339,0.5500289888682747,9.25
CIN,4,-0.0117,0.30641451239323575,4.5485,4.42,0.5249458874458874,-60.65,STL,7,-0.0026999999999999997,0.33359462886920443,4.430499999999999,3.8315427334097567,0.4750387596899225,-27.15
